"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_language","Input.original_text","Input.translated_language","Input.translated_text","Answer.type.acceptable","Answer.type.not_acceptable","Answer.type.perfect","Approve","Reject"
"37MQ8Z1JRVNH6MENHQRIGGRUQK9Y29","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3QJOXOW4X1ICT5YIHA3AD682UD9EMQ","ACC5FTS8C1YUZ","Approved","Wed Jan 03 12:41:51 PST 2024","Wed Jan 03 12:43:43 PST 2024","Sat Jan 06 12:43:43 PST 2024","Thu Jan 04 09:39:25 PST 2024","","","112","100% (15/15)","0% (0/0)","0% (0/0)","English","Write a python function to find the smallest power of 2 greater than or equal to n.","Russian","Напишите функцию Python, чтобы найти наименьшую степень 2, большую или равную n.","false","false","true"
"37MQ8Z1JRVNH6MENHQRIGGRUQK9Y29","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3II4UPYCO1YYMEIAD8Z7OXAM424QDV","A2F5Y8GI4UJOSA","Approved","Wed Jan 03 12:40:19 PST 2024","Wed Jan 03 12:44:23 PST 2024","Sat Jan 06 12:44:23 PST 2024","Thu Jan 04 09:39:25 PST 2024","","","244","100% (17/17)","0% (0/0)","0% (0/0)","English","Write a python function to find the smallest power of 2 greater than or equal to n.","Russian","Напишите функцию Python, чтобы найти наименьшую степень 2, большую или равную n.","false","false","true"
"3VP28W7DV4B1C6041788E6UL5IIFZ1","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3C6FJU71T8KTCIKIQD6QBJHCPBGYUG","A35ASVC2X4ZZMC","Approved","Wed Jan 03 12:40:27 PST 2024","Wed Jan 03 12:42:17 PST 2024","Sat Jan 06 12:42:17 PST 2024","Thu Jan 04 09:45:24 PST 2024","","","110","100% (3/3)","0% (0/0)","0% (0/0)","English","Write a function to count the number of occurrences of a number in a given list.","Russian","Напишите функцию для подсчета количества вхождений числа в заданный список.","true","false","false"
"3VP28W7DV4B1C6041788E6UL5IIFZ1","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3NQL1CS159ZTPX9IV3GV75JV3IPYV5","A2C7HID6AXV75B","Approved","Wed Jan 03 12:40:28 PST 2024","Wed Jan 03 13:03:54 PST 2024","Sat Jan 06 13:03:54 PST 2024","Thu Jan 04 09:45:24 PST 2024","","","1406","100% (23/23)","0% (0/0)","0% (0/0)","English","Write a function to count the number of occurrences of a number in a given list.","Russian","Напишите функцию для подсчета количества вхождений числа в заданный список.","false","true","false"
"3RBI0I35YVU6R4A6LQ5NZQWMWY9Y3K","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3W2LOLRXLT66CL3KI4AUX0FHKX3KR3","A2DPDAA7UKCGSH","Approved","Wed Jan 03 12:40:46 PST 2024","Wed Jan 03 12:41:43 PST 2024","Sat Jan 06 12:41:43 PST 2024","Thu Jan 04 09:40:06 PST 2024","","","57","100% (9/9)","0% (0/0)","0% (0/0)","English","Write a function to find the sum of numbers in a list within a range specified by two indices.","Russian","Напишите функцию для поиска суммы чисел в списке в диапазоне, заданном двумя индексами.","false","false","true"
"3RBI0I35YVU6R4A6LQ5NZQWMWY9Y3K","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","36W0OB37HE5OCMO3M01A6B1O1XJHZQ","A2IIB58VKKUONR","Approved","Wed Jan 03 12:42:04 PST 2024","Wed Jan 03 12:42:50 PST 2024","Sat Jan 06 12:42:50 PST 2024","Thu Jan 04 09:40:06 PST 2024","","","46","100% (30/30)","0% (0/0)","0% (0/0)","English","Write a function to find the sum of numbers in a list within a range specified by two indices.","Russian","Напишите функцию для поиска суммы чисел в списке в диапазоне, заданном двумя индексами.","false","true","false"
"3MYASTQBHO2V0ULHN5U5ZDFWO2HQD7","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3R5F3LQFVKBY43AQQDW0QKYPDJWZOV","A2UM9PEWDWXFC3","Approved","Wed Jan 03 12:40:42 PST 2024","Wed Jan 03 12:45:42 PST 2024","Sat Jan 06 12:45:42 PST 2024","Thu Jan 04 09:39:58 PST 2024","","","300","100% (28/28)","0% (0/0)","0% (0/0)","English","Write a function to find the perimeter of a regular pentagon from the length of its sides.","Russian","Напишите функцию, позволяющую найти периметр правильного пятиугольника по длинам его сторон.","true","false","false"
"3MYASTQBHO2V0ULHN5U5ZDFWO2HQD7","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","35GCEFQ6INF9IEH47FC82H0EIS0Z30","ACJ4EO3RJIUDS","Approved","Wed Jan 03 13:08:37 PST 2024","Wed Jan 03 13:09:24 PST 2024","Sat Jan 06 13:09:24 PST 2024","Thu Jan 04 09:39:58 PST 2024","","","47","100% (25/25)","0% (0/0)","0% (0/0)","English","Write a function to find the perimeter of a regular pentagon from the length of its sides.","Russian","Напишите функцию, позволяющую найти периметр правильного пятиугольника по длинам его сторон.","false","false","true"
"3WRBLBQ2H8ZAOLQ98X1YQSRBOQZG09","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3X31TUMD7FDT3MML5A7G69AJ5ZF1LS","A1Y8FC2FCI0RZ5","Approved","Wed Jan 03 12:41:37 PST 2024","Wed Jan 03 12:43:03 PST 2024","Sat Jan 06 12:43:03 PST 2024","Thu Jan 04 09:45:24 PST 2024","","","86","100% (23/23)","0% (0/0)","0% (0/0)","English","Write a function to count the number of occurence of the string 'std' in a given string.","Russian","Напишите функцию для подсчета количества вхождений строки «std» в заданную строку.","false","false","true"
"3WRBLBQ2H8ZAOLQ98X1YQSRBOQZG09","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3XCC1ODXD32SNO1FV9URTMRQJ3VQR1","A3T09ILP3LDAKP","Approved","Wed Jan 03 12:40:26 PST 2024","Wed Jan 03 12:44:34 PST 2024","Sat Jan 06 12:44:34 PST 2024","Thu Jan 04 09:45:25 PST 2024","","","248","100% (16/16)","0% (0/0)","0% (0/0)","English","Write a function to count the number of occurence of the string 'std' in a given string.","Russian","Напишите функцию для подсчета количества вхождений строки «std» в заданную строку.","false","false","true"
"31JUPBOOS4V8S29DESBTWZ2135XL87","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","35L9RVQFC697QNUTGD22PJM9ZF3UHD","A3TJPN83PY83JQ","Approved","Wed Jan 03 12:39:57 PST 2024","Wed Jan 03 12:41:18 PST 2024","Sat Jan 06 12:41:18 PST 2024","Thu Jan 04 09:39:05 PST 2024","","","81","100% (12/12)","0% (0/0)","0% (0/0)","English","Write a function to check if all the elements in tuple have same data type or not.","Russian","Напишите функцию, проверяющую, имеют ли все элементы в кортеже одинаковый тип данных или нет.","false","true","false"
"31JUPBOOS4V8S29DESBTWZ2135XL87","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","374TNBHA8TM1KPD194ML1IKNMQAYQB","A39XW0561NNM5C","Approved","Wed Jan 03 12:40:24 PST 2024","Wed Jan 03 12:45:40 PST 2024","Sat Jan 06 12:45:40 PST 2024","Thu Jan 04 09:39:05 PST 2024","","","316","100% (18/18)","0% (0/0)","0% (0/0)","English","Write a function to check if all the elements in tuple have same data type or not.","Russian","Напишите функцию, проверяющую, имеют ли все элементы в кортеже одинаковый тип данных или нет.","false","false","true"
"362E9TQF3YHLVG7PCNQ4WWR7AKGIG6","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3IQ1VMJRYBBUW8YCCWXJC1CR9Z4A9S","A2C971BCGIXPBV","Approved","Wed Jan 03 12:41:33 PST 2024","Wed Jan 03 12:43:27 PST 2024","Sat Jan 06 12:43:27 PST 2024","Thu Jan 04 09:39:11 PST 2024","","","114","100% (6/6)","0% (0/0)","0% (0/0)","English","Write a function that takes in a sorted array, its length (n), and an element and returns whether the element is the majority element in the given sorted array. (The majority element is the element that occurs more than n/2 times.)","Russian","Напишите функцию, которая принимает отсортированный массив, его длину (n) и элемент и возвращает, является ли этот элемент основным элементом в данном отсортированном массиве. (Элемент большинства — это элемент, который встречается более n/2 раз.)","true","false","false"
"362E9TQF3YHLVG7PCNQ4WWR7AKGIG6","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3VZLGYJEY31LYCOIR4JW9XPIPN1ZX0","A2RT8B4IMTPVSQ","Approved","Wed Jan 03 14:44:32 PST 2024","Wed Jan 03 14:51:30 PST 2024","Sat Jan 06 14:51:30 PST 2024","Thu Jan 04 09:39:12 PST 2024","","","418","100% (7/7)","0% (0/0)","0% (0/0)","English","Write a function that takes in a sorted array, its length (n), and an element and returns whether the element is the majority element in the given sorted array. (The majority element is the element that occurs more than n/2 times.)","Russian","Напишите функцию, которая принимает отсортированный массив, его длину (n) и элемент и возвращает, является ли этот элемент основным элементом в данном отсортированном массиве. (Элемент большинства — это элемент, который встречается более n/2 раз.)","true","false","false"
"3MVY4USGCNEOLLGG7NKLLAAAYVASI0","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3M23Y66POKYBELI8VPGYDRFV542S6U","A11GGX1RYBE5BP","Approved","Wed Jan 03 12:40:06 PST 2024","Wed Jan 03 12:42:29 PST 2024","Sat Jan 06 12:42:29 PST 2024","Thu Jan 04 09:39:57 PST 2024","","","143","100% (20/20)","0% (0/0)","0% (0/0)","English","Write a python function to count the number of set bits (binary digits with value 1) in a given number.","Russian","Напишите функцию Python для подсчета количества установленных битов (двоичных цифр со значением 1) в заданном числе.","true","false","false"
"3MVY4USGCNEOLLGG7NKLLAAAYVASI0","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3OVR4I9US7ALMIZHKXYELTGGRPC4QX","ASPR87VEXN79I","Approved","Wed Jan 03 12:41:22 PST 2024","Wed Jan 03 12:42:42 PST 2024","Sat Jan 06 12:42:42 PST 2024","Thu Jan 04 09:39:57 PST 2024","","","80","100% (5/5)","0% (0/0)","0% (0/0)","English","Write a python function to count the number of set bits (binary digits with value 1) in a given number.","Russian","Напишите функцию Python для подсчета количества установленных битов (двоичных цифр со значением 1) в заданном числе.","false","false","true"
"3G3AJKPCY2JR90TAL4A69VOSAY5Y45","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","354P56DE92UUILWDEZLQJ5FR0FN7S9","A16NL7SW7064O0","Approved","Wed Jan 03 12:41:30 PST 2024","Wed Jan 03 12:56:41 PST 2024","Sat Jan 06 12:56:41 PST 2024","Thu Jan 04 09:39:43 PST 2024","","","911","100% (7/7)","0% (0/0)","0% (0/0)","English","Write a python function to remove the characters which have odd index values of a given string.","Russian","Напишите функцию Python для удаления символов, которые имеют нечетные значения индекса данной строки.","false","false","true"
"3G3AJKPCY2JR90TAL4A69VOSAY5Y45","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3X4MXAO0BYFX7LX17ITXLB9C74CRW6","A23KLQHMZ0M331","Approved","Wed Jan 03 14:40:26 PST 2024","Wed Jan 03 14:45:26 PST 2024","Sat Jan 06 14:45:26 PST 2024","Thu Jan 04 09:39:43 PST 2024","","","300","100% (16/16)","0% (0/0)","0% (0/0)","English","Write a python function to remove the characters which have odd index values of a given string.","Russian","Напишите функцию Python для удаления символов, которые имеют нечетные значения индекса данной строки.","false","false","true"
"3VDVA3ILJU6AVABR4G5Y4XALTI5G1C","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3BC8WZX3VLNSZPGF8OJRYC1VFPXRR3","A39XW0561NNM5C","Approved","Wed Jan 03 12:39:56 PST 2024","Wed Jan 03 12:44:25 PST 2024","Sat Jan 06 12:44:25 PST 2024","Thu Jan 04 09:45:23 PST 2024","","","269","100% (18/18)","0% (0/0)","0% (0/0)","English","Write a function to find minimum of three numbers.","Russian","Напишите функцию, позволяющую найти минимум три числа.","true","false","false"
"3VDVA3ILJU6AVABR4G5Y4XALTI5G1C","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3VBEN272M2QDBE7E72PKPISKZI5SGW","AUVEKZELOPCNA","Approved","Wed Jan 03 13:10:30 PST 2024","Wed Jan 03 13:36:34 PST 2024","Sat Jan 06 13:36:34 PST 2024","Thu Jan 04 09:45:23 PST 2024","","","1564","100% (26/26)","0% (0/0)","0% (0/0)","English","Write a function to find minimum of three numbers.","Russian","Напишите функцию, позволяющую найти минимум три числа.","false","false","true"
"37G6BXQPM7C0S0ZHJ05P5VXHOEIQE0","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","33LK57MYLBWD2V2JXUD9AP8QA8ZZSS","A2QOS7KA81ZSLS","Approved","Wed Jan 03 12:40:44 PST 2024","Wed Jan 03 12:42:32 PST 2024","Sat Jan 06 12:42:32 PST 2024","Thu Jan 04 09:39:24 PST 2024","","","108","100% (11/11)","0% (0/0)","0% (0/0)","English","Write a python function to check whether all the bits are unset in the given range or not.","Russian","Напишите функцию Python, чтобы проверить, все ли биты в заданном диапазоне не установлены или нет.","true","false","false"
"37G6BXQPM7C0S0ZHJ05P5VXHOEIQE0","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","30H4UDGLTK9GQWN8QOJL7I768KAPML","A2XHV3OR9FDGRP","Approved","Wed Jan 03 12:40:03 PST 2024","Wed Jan 03 13:09:00 PST 2024","Sat Jan 06 13:09:00 PST 2024","Thu Jan 04 09:39:24 PST 2024","","","1737","100% (3/3)","0% (0/0)","0% (0/0)","English","Write a python function to check whether all the bits are unset in the given range or not.","Russian","Напишите функцию Python, чтобы проверить, все ли биты в заданном диапазоне не установлены или нет.","false","false","true"
"3PCPFX4U5HHSYEZDEBPVNDIH0FXQFI","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3YWRV122CAQEXCT0D98WC6TAWWE8UD","A24AR97B8LD8Z7","Approved","Wed Jan 03 12:41:07 PST 2024","Wed Jan 03 12:42:32 PST 2024","Sat Jan 06 12:42:32 PST 2024","Thu Jan 04 09:40:03 PST 2024","","","85","100% (17/17)","0% (0/0)","0% (0/0)","English","Write a function that takes in an array and an integer n, and re-arranges the first n elements of the given array so that all negative elements appear before positive ones, and where the relative order among negative and positive elements is preserved.","Russian","Напишите функцию, которая принимает массив и целое число n и переупорядочивает первые n элементов данного массива так, чтобы все отрицательные элементы появлялись перед положительными и где относительный порядок среди отрицательных и положительных элементов сохранялся.","false","false","true"
"3PCPFX4U5HHSYEZDEBPVNDIH0FXQFI","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3DH6GAKTYGGAYHESW05YSBWRRTVZY6","A3SLKUTNYXNXTE","Approved","Wed Jan 03 13:40:36 PST 2024","Wed Jan 03 13:41:39 PST 2024","Sat Jan 06 13:41:39 PST 2024","Thu Jan 04 09:40:03 PST 2024","","","63","100% (12/12)","0% (0/0)","0% (0/0)","English","Write a function that takes in an array and an integer n, and re-arranges the first n elements of the given array so that all negative elements appear before positive ones, and where the relative order among negative and positive elements is preserved.","Russian","Напишите функцию, которая принимает массив и целое число n и переупорядочивает первые n элементов данного массива так, чтобы все отрицательные элементы появлялись перед положительными и где относительный порядок среди отрицательных и положительных элементов сохранялся.","true","false","false"
"3OZ4VAIBFE608OHQJ0AQ8Y9HAETVJK","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3JBT3HLQFQTGP3MR5D9FFK3FNOSPZ2","A2W3BO136I6BS5","Approved","Wed Jan 03 12:40:11 PST 2024","Wed Jan 03 12:54:54 PST 2024","Sat Jan 06 12:54:54 PST 2024","Thu Jan 04 09:40:02 PST 2024","","","883","100% (17/17)","0% (0/0)","0% (0/0)","English","Write a function that takes in a string and character, replaces blank spaces in the string with the character, and returns the string.","Russian","Напишите функцию, которая принимает строку и символ, заменяет пробелы в строке символом и возвращает строку.","false","false","true"
"3OZ4VAIBFE608OHQJ0AQ8Y9HAETVJK","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3F1567XTNEWMJO5T1SU521RWDHPQ9E","AG47YPZS8SZ1F","Approved","Wed Jan 03 12:40:16 PST 2024","Wed Jan 03 13:04:15 PST 2024","Sat Jan 06 13:04:15 PST 2024","Thu Jan 04 09:40:02 PST 2024","","","1439","100% (11/11)","0% (0/0)","0% (0/0)","English","Write a function that takes in a string and character, replaces blank spaces in the string with the character, and returns the string.","Russian","Напишите функцию, которая принимает строку и символ, заменяет пробелы в строке символом и возвращает строку.","false","false","true"
"3LOJFQ4BPE69PRNMA0A83R3NPWPDK2","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3JJVG1YBETOGEV1SFKKYVWRV5L65BR","A4RG8IH96EOL0","Approved","Wed Jan 03 12:41:33 PST 2024","Wed Jan 03 13:40:56 PST 2024","Sat Jan 06 13:40:56 PST 2024","Thu Jan 04 09:39:51 PST 2024","","","3563","100% (5/5)","0% (0/0)","0% (0/0)","English","Write a function that takes in a list and an integer n and returns a list containing the n largest items from the list.","Russian","Напишите функцию, которая принимает список и целое число n и возвращает список, содержащий n крупнейших элементов из списка.","false","false","true"
"3LOJFQ4BPE69PRNMA0A83R3NPWPDK2","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","369J354OFV18OG9H0PMHODWSHTD6GT","A11OEKPPEVCAQL","Approved","Wed Jan 03 13:40:36 PST 2024","Wed Jan 03 14:10:58 PST 2024","Sat Jan 06 14:10:58 PST 2024","Thu Jan 04 09:39:51 PST 2024","","","1822","100% (24/24)","0% (0/0)","0% (0/0)","English","Write a function that takes in a list and an integer n and returns a list containing the n largest items from the list.","Russian","Напишите функцию, которая принимает список и целое число n и возвращает список, содержащий n крупнейших элементов из списка.","false","false","true"
"3M93N4X8I1EKGW0MP55LXBPABAZSJC","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","30OG32W0SC2IBNJITBIAQLX2Z3INEY","A2O473PZ6RABQ7","Approved","Wed Jan 03 12:40:48 PST 2024","Wed Jan 03 12:51:39 PST 2024","Sat Jan 06 12:51:39 PST 2024","Thu Jan 04 09:39:51 PST 2024","","","651","100% (6/6)","0% (0/0)","0% (0/0)","English","Write a function to find the lateral surface area of a cylinder.","Russian","Напишите функцию для нахождения площади боковой поверхности цилиндра.","false","false","true"
"3M93N4X8I1EKGW0MP55LXBPABAZSJC","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3M23Y66POKYBELI8VPGYDRFV5476SD","A4WEEFCKZ9AG4","Approved","Wed Jan 03 13:41:28 PST 2024","Wed Jan 03 14:08:04 PST 2024","Sat Jan 06 14:08:04 PST 2024","Thu Jan 04 09:39:51 PST 2024","","","1596","100% (19/19)","0% (0/0)","0% (0/0)","English","Write a function to find the lateral surface area of a cylinder.","Russian","Напишите функцию для нахождения площади боковой поверхности цилиндра.","false","false","true"
"3Q7TKIAPPA1K9X54V0M9IRG2EWUDL5","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3QAPZX2QNM4NVBFVZLLBD8S0U7I02Z","A19H7KOMN55AMU","Approved","Wed Jan 03 12:40:23 PST 2024","Wed Jan 03 12:40:54 PST 2024","Sat Jan 06 12:40:54 PST 2024","Thu Jan 04 09:40:04 PST 2024","","","31","100% (19/19)","0% (0/0)","0% (0/0)","English","Write a function to find the volume of a cube given its side length.","Russian","Напишите функцию, позволяющую найти объём куба по длине его стороны.","false","false","true"
"3Q7TKIAPPA1K9X54V0M9IRG2EWUDL5","3QY2P19FFZP8LVLPS68HA6FAEYYXNO","Rate the quality of a translation","Rate the quality of a translation","translation, quality, rating","$0.03","Wed Jan 03 12:39:50 PST 2024","2","BatchId:5172607;OriginalHitTemplateId:928390917;","3600","259200","Wed Jan 10 12:39:50 PST 2024","","","3U84XHCDIU4U0A087THRCMSKWSX4ZR","A2UM9PEWDWXFC3","Approved","Wed Jan 03 12:41:26 PST 2024","Wed Jan 03 12:46:49 PST 2024","Sat Jan 06 12:46:49 PST 2024","Thu Jan 04 09:40:04 PST 2024","","","323","100% (28/28)","0% (0/0)","0% (0/0)","English","Write a function to find the volume of a cube given its side length.","Russian","Напишите функцию, позволяющую найти объём куба по длине его стороны.","true","false","false"
